0.501390176,0.828965636,2
0.596976038,0.541759844,3
0.46607781,0.824879533,2
0.618398024,0.494893268,3
0.250502668,0.076713191,1
0.662864744,0.518844247,3
0.251723571,0.108585079,1
0.265000788,0.147015155,1
0.654230119,0.540716064,3
0.279067577,0.109472572,1
0.471129397,0.823119545,2
0.489657425,0.825413398,2
0.503541249,0.826349095,2
0.462476997,0.393532678,6
0.501710338,0.813136754,2
0.625475053,0.599415113,3
0.211681209,0.151908739,1
0.549041279,0.778445818,2
0.199694793,0.104667952,1
0.233123296,0.12378323,1
0.586581215,0.478249282,3
0.648106129,0.524146139,3
0.232910064,0.081796336,1
0.415255458,0.363771196,6
0.503724169,0.822168261,2
0.251297342,0.144607584,1
0.245043998,0.118038562,1
0.577468299,0.518029705,3
0.278442204,0.123156632,1
0.214687853,0.107895672,1
0.230477178,0.102849693,1
0.409296461,0.34697824,6
0.502442117,0.823912057,2
0.652416799,0.549884739,3
0.594794225,0.531197298,3
0.224032233,0.093802689,1
0.238848886,0.098141219,1
0.486767126,0.806416115,2
0.246779498,0.10610987,1
0.612925099,0.529296362,3
0.526401334,0.837575626,2
0.501956205,0.823110242,2
0.233653379,0.105174715,1
0.544964001,0.835349168,2
0.546575593,0.78315927,2
0.218937533,0.083848262,1
0.508182741,0.82748409,2
0.589649704,0.531272334,3
0.260152383,0.055819537,1
0.4214651,0.312856369,6
0.646224981,0.551193735,3
0.256539893,0.086268047,1
0.578377866,0.491296777,3
0.507254765,0.761879642,2
0.433573987,0.346364031,6
0.504346254,0.822362606,2
0.216971146,0.161243471,1
0.510503774,0.828697203,2
0.265519275,0.139867464,1
0.481251881,0.346066999,6
0.52037999,0.857696505,2
0.319831535,0.107538161,1
0.511213598,0.787352814,2
0.569099126,0.556517226,3
0.450199189,0.821599886,2
0.60296424,0.533825196,3
0.209159191,0.107712989,1
0.491884558,0.840886271,2
0.253309886,0.136139676,1
0.442148523,0.855004784,2
0.251949032,0.104422684,1
0.504857718,0.792923142,2
0.272651467,0.143492258,1
0.228002286,0.147915959,1
0.559593454,0.484481784,3
0.503172557,0.871432198,2
0.525192381,0.891020116,2
0.598556016,0.538962844,3
0.561716953,0.591525387,3
0.186782425,0.096355845,1
0.557731945,0.811126063,2
0.582378108,0.507638579,3
0.535284197,0.825025283,2
0.65345358,0.501828478,3
0.598574356,0.53916094,3
0.282942632,0.142609648,1
0.548272891,0.575863428,3
0.656998622,0.535855748,3
0.628222146,0.524669818,3
0.244841341,0.104931716,1
0.555750176,0.572695491,3
0.238815806,0.109313027,1
0.273668384,0.101117702,1
0.56748789,0.535206625,3
0.2557282,0.107605414,1
0.52625481,0.832575434,2
0.274692678,0.12921041,1
0.505055005,0.780823957,2
0.537265427,0.846401327,2
0.615968779,0.568836965,3
0.565946237,0.839395434,2
0.542079822,0.512606976,3
0.408195724,0.365931332,6
0.243753773,0.092843198,1
0.607292819,0.52029201,3
0.592831909,0.536109153,3
0.527018259,0.829421158,2
0.542552376,0.502059846,3
0.506593631,0.818494523,2
0.585944221,0.488742287,3
0.27690772,0.123536183,1
0.388218936,0.344273744,6
0.563236997,0.816271683,2
0.248139625,0.087729655,1
0.514311676,0.867136369,2
0.20476317,0.112265421,1
0.270780383,0.064704277,1
0.192753137,0.140242026,1
0.433806523,0.301065955,6
0.241815562,0.154512509,1
0.416555633,0.369795729,6
0.600522834,0.507404805,3
0.474402909,0.873951763,2
0.624603213,0.506349494,3
0.588723348,0.600559845,3
0.601986779,0.543933181,3
0.60090673,0.544377703,3
0.268562886,0.117349501,1
0.602814236,0.5301705,3
0.600663987,0.543719241,3
0.442429757,0.827905286,2
0.538080555,0.560917172,3
0.44701669,0.842186441,2
0.448494045,0.844203174,2
0.493769325,0.816260137,2
0.468722466,0.774408375,2
0.634521072,0.540012459,3
0.508513927,0.832637161,2
0.499672531,0.820488246,2
0.535930132,0.870407722,2
0.502641305,0.834457643,2
0.500904861,0.850706307,2
0.245270074,0.144612095,1
0.557063972,0.565534322,3
0.458107463,0.78802665,2
0.49300693,0.761268613,2
0.251688281,0.091964403,1
0.23238297,0.173050153,1
0.252348592,0.090596687,1
0.56591823,0.56704452,3
0.201917791,0.108758849,1
0.583909414,0.579176239,3
0.247961154,0.079796925,1
0.266805685,0.141770591,1
0.44507674,0.363893285,6
0.66488507,0.561644247,3
0.612775988,0.483547986,3
0.249200083,0.13481043,1
0.249495548,0.108739812,1
0.288018089,0.088669052,1
0.525458238,0.8572088,2
0.282634018,0.152879564,1
0.420854425,0.344865198,6
0.267583556,0.088462498,1
0.601360982,0.536537777,3
0.508863777,0.828457719,2
0.505349322,0.850666288,2
0.511259723,0.857151207,2
0.481489069,0.351705145,6
0.52831206,0.882759469,2
0.259597992,0.077404765,1
0.238315101,0.130868167,1
0.256203269,0.114522996,1
0.63308423,0.495985195,3
0.230931828,0.121278549,1
0.511698539,0.863140073,2
0.51695059,0.826519101,2
0.308388084,0.146219191,1
0.55650448,0.798550944,2
0.63546688,0.554599224,3
0.381958798,0.294201084,6
0.478577073,0.832212687,2
0.410190858,0.314437884,6
0.258168783,0.115745563,1
0.292546646,0.113638412,1
0.57463435,0.521668737,3
0.527353741,0.862567715,2
0.501057814,0.818001425,2
0.613062892,0.515374139,3
0.226256551,0.14880446,1
0.595201342,0.5377351,3
0.513615178,0.836360291,2
0.617653116,0.578863137,3
0.303328387,0.098405363,1
0.229738699,0.097188901,1
0.609373411,0.544767498,3
0.475648959,0.86130639,2
0.22538317,0.051857585,1
0.415415039,0.333234832,6
0.600643154,0.524419788,3
0.276706396,0.119636965,1
0.52691745,0.829691826,2
0.55557766,0.571356502,3
0.255596573,0.109820618,1
0.594041676,0.544415605,3
0.562321741,0.548907281,3
0.208170006,0.111205974,1
0.221655112,0.137535262,1
0.299906788,0.073683313,1
0.524914101,0.859998019,2
0.56293916,0.825207263,2
0.667764944,0.521303539,3
0.551242429,0.789377113,2
0.557700737,0.530329754,3
0.622007761,0.522316022,3
0.580939971,0.562055505,3
0.496815551,0.821966597,2
0.602819159,0.599460692,3
0.618940112,0.553442233,3
0.509836983,0.876602442,2
0.48032204,0.796070735,2
0.502313922,0.82563955,2
0.425576881,0.402648503,6
0.196507255,0.113935518,1
0.269817951,0.110336341,1
0.29909877,0.124960113,1
0.237251757,0.117641022,1
0.475514092,0.831526088,2
0.413241984,0.343007571,6
0.383587357,0.350669542,6
0.581262988,0.521582618,3
0.299505107,0.154947836,1
0.592458635,0.541315019,3
0.253247665,0.100985013,1
0.416858907,0.341606,6
0.250560162,0.118473436,1
0.620689469,0.52044759,3
0.206859169,0.145414097,1
0.289035864,0.085543971,1
0.261602479,0.112099516,1
0.249104716,0.107805902,1
0.601002191,0.536843958,3
0.655526805,0.512358237,3
0.199299502,0.077177766,1
0.188172437,0.097314245,1
0.499875291,0.814793385,2
0.229525608,0.143843223,1
0.272908806,0.13620479,1
0.587786043,0.530141409,3
0.300803091,0.104159499,1
0.429918918,0.354950766,6
0.588047917,0.525542368,3
0.246917244,0.107972255,1
0.555946137,0.494785772,3
0.448317898,0.834317707,2
0.602982554,0.552022059,3
0.23137523,0.122146409,1
0.504098121,0.840378866,2
0.526005486,0.824104111,2
0.558118441,0.825339587,2
0.279481771,0.07390689,1
0.206589166,0.145669886,1
0.239117612,0.12013198,1
0.630138991,0.513660571,3
0.501811805,0.820306221,2
0.657564692,0.550837344,3
0.489436659,0.790114169,2
0.242269255,0.107425236,1
0.581510252,0.56224561,3
0.35976569,0.368684339,6
0.578656242,0.598533286,3
0.24777716,0.093525324,1
0.515916041,0.824845063,2
0.4032132,0.354264813,6
0.246305796,0.11783227,1
0.517432866,0.886331537,2
0.221124368,0.064868134,1
0.477015083,0.872713096,2
0.524949005,0.871122182,2
0.249486358,0.054904076,1
0.607161511,0.531929639,3
0.245109718,0.096439981,1
0.584233632,0.568444052,3
0.476221539,0.842445714,2
0.507395053,0.83479548,2
0.257859299,0.089635297,1
0.631410109,0.517654903,3
0.543176305,0.531724346,3
0.474888542,0.777445822,2
0.629048702,0.535025677,3
0.421895063,0.341925849,6
0.610054884,0.542124141,3
0.616136537,0.528373348,3
0.416698858,0.341093869,6
0.242113432,0.16730051,1
0.56910259,0.581148367,3
0.301065519,0.100776302,1
0.550304627,0.777199556,2
0.588352969,0.538477731,3
0.465975489,0.79577356,2
0.419763357,0.285928589,6
0.512480878,0.89488926,2
0.253687956,0.109464491,1
0.276937854,0.135904765,1
0.21129051,0.064830524,1
0.528617289,0.807296824,2
0.467867129,0.772764174,2
0.611575789,0.544073366,3
0.447672475,0.337321902,6
0.483494126,0.782903421,2
0.504508624,0.85019457,2
0.551090772,0.526052778,3
0.253874541,0.047601096,1
0.47727862,0.765563027,2
0.566584857,0.494884253,3
0.439049081,0.825694298,2
0.499767172,0.841245275,2
0.59732763,0.500939004,3
0.50123843,0.892810276,2
0.218179584,0.086404818,1
0.2707926,0.094333834,1
0.296674005,0.150359366,1
0.263698769,0.131921635,1
0.200976526,0.122496562,1
0.467334888,0.811370463,2
0.506019681,0.858049758,2
0.598327945,0.470048917,3
0.605481184,0.53495847,3
0.29651213,0.071238996,1
0.227653759,0.063043797,1
0.479593331,0.836707577,2
0.502946115,0.833900225,2
0.585814626,0.556207414,3
0.265382542,0.120912687,1
0.54230049,0.520541663,3
0.240821705,0.103569852,1
0.249001282,0.142808605,1
0.230608667,0.140967382,1
0.509441144,0.77197017,2
0.277628315,0.076111498,1
0.500798287,0.835478039,2
0.505630252,0.828155019,2
0.595475171,0.537907259,3
0.257246703,0.112469267,1
0.368632055,0.36626939,6
0.550687547,0.568880527,3
0.581288486,0.548226512,3
0.272764493,0.124870149,1
0.59993355,0.535394312,3
0.503919324,0.826871919,2
0.653662982,0.51882368,3
0.505148422,0.845940367,2
0.570751049,0.586693391,3
0.226012958,0.132162735,1
0.219641122,0.129012614,1
0.600201967,0.536863862,3
0.509012473,0.823475429,2
0.619667308,0.555259814,3
0.303845681,0.096776065,1
0.283915336,0.096214104,1
0.648999161,0.55083076,3
0.619339146,0.592844154,3
0.320729507,0.090601794,1
0.47870085,0.846356408,2
0.583344936,0.546102379,3
0.206305897,0.157143227,1
0.247648116,0.095987613,1
0.629229119,0.597511583,3
0.268030582,0.089305924,1
0.654235525,0.549822803,3
0.519217343,0.815758764,2
0.501319087,0.829599441,2
0.434469974,0.328976112,6
0.308929687,0.133569073,1
0.400984746,0.360623242,6
0.2602829,0.080688049,1
0.258187166,0.111151062,1
0.407498034,0.303296463,6
0.24336895,0.128766491,1
0.248741261,0.105338033,1
0.544788083,0.577209526,3
0.27581158,0.124615963,1
0.264671347,0.096236132,1
0.605384593,0.553526314,3
0.536939711,0.827425181,2
0.616675053,0.532766432,3
0.481478351,0.815607908,2
0.483425287,0.820905986,2
0.502904523,0.830392465,2
0.321087857,0.09096846,1
0.421744072,0.3441607,6
0.400509514,0.355516817,6
0.596290504,0.495149461,3
0.610170392,0.528005387,3
0.509133145,0.818051251,2
0.467906912,0.835033397,2
0.484992449,0.826625434,2
0.265426941,0.046417775,1
0.226735746,0.146291517,1
0.402575776,0.334894385,6
0.499692278,0.830912957,2
0.254270365,0.106698527,1
0.275402623,0.117460108,1
0.239963869,0.089857732,1
0.259295082,0.103246277,1
0.635771291,0.52110799,3
0.252749118,0.115572907,1
0.583205958,0.543800055,3
0.601238076,0.520408395,3
0.60083659,0.506763771,3
0.609551039,0.52874622,3
0.579849917,0.526695055,3
0.380140627,0.337001487,6
0.413697114,0.344096812,6
0.520890481,0.795697499,2
0.59588587,0.521035759,3
0.613498231,0.519239314,3
0.403803875,0.339111977,6
0.230569108,0.166253329,1
0.545316207,0.832342782,2
0.274766995,0.096858537,1
0.553151614,0.492527727,3
0.625102913,0.573144157,3
0.304478879,0.090194644,1
0.220017376,0.092993065,1
0.414591642,0.367210272,6
0.229898412,0.09454154,1
0.515313234,0.891048719,2
0.492050138,0.889872662,2
0.461133654,0.396933503,6
0.627586137,0.53378151,3
0.451587451,0.860209305,2
0.519463275,0.869081742,2
0.473152258,0.827430289,2
0.587421335,0.542379158,3
0.61881083,0.524336519,3
0.229964193,0.151748918,1
0.502461201,0.805506989,2
0.215956611,0.16530941,1
0.228000708,0.086208156,1
0.483878178,0.846217436,2
0.554850885,0.862730127,2
0.559856262,0.514497302,3
0.264459942,0.131576005,1
0.197550807,0.110385679,1
0.540534051,0.833999009,2
0.633620712,0.492074504,3
0.605268621,0.471240705,3
0.514133372,0.829713765,2
0.599329402,0.54183721,3
0.376027275,0.332229835,6
0.557678274,0.570843201,3
0.306493226,0.091289529,1
0.498627528,0.86371522,2
0.550264065,0.564886718,3
0.646535386,0.548716074,3
0.55068149,0.803862915,2
0.592890555,0.585061766,3
0.594033136,0.536522865,3
0.204792556,0.10038667,1
0.484267874,0.817872858,2
0.541814998,0.859606423,2
0.60887774,0.535126872,3
0.608659056,0.575570731,3
0.60454573,0.503488717,3
0.543675756,0.521941198,3
0.24119018,0.108996103,1
0.584342937,0.512971863,3
0.252998923,0.115172119,1
0.613022508,0.518406818,3
0.304914609,0.118269379,1
0.501715873,0.829060372,2
0.55055248,0.854555076,2
0.418760166,0.342620341,6
0.20863113,0.139117348,1
0.272832481,0.081264211,1
0.266023427,0.139517209,1
0.268981346,0.070396797,1
0.244989099,0.119290604,1
0.256320884,0.170064039,1
0.283672983,0.152149191,1
0.450767172,0.854046412,2
0.597088197,0.535887668,3
0.595858804,0.540657254,3
0.515168095,0.826552995,2
0.527527607,0.863209109,2
0.463965024,0.821647347,2
0.597236848,0.539630365,3
0.407549888,0.343863847,6
0.287135973,0.10132638,1
0.492049307,0.810932735,2
0.374145707,0.294280458,6
0.517022677,0.815296104,2
0.475191785,0.353918828,6
0.247363795,0.098726467,1
0.660903196,0.535212386,3
0.527916146,0.831568598,2
0.603923698,0.538486041,3
0.231740414,0.12346591,1
0.495030984,0.798189268,2
0.40737448,0.311464947,6
0.602014335,0.535775594,3
0.475647265,0.361574864,6
0.497411687,0.820616898,2
0.503433384,0.810621292,2
0.404619779,0.356039996,6
0.593621448,0.486166395,3
0.268001755,0.064909842,1
0.550524765,0.503878828,3
0.436001231,0.293090875,6
0.642976854,0.492167393,3
0.50303393,0.825897963,2
0.303344821,0.110119237,1
0.359853786,0.319599483,6
0.587543656,0.542819014,3
0.420861722,0.281864191,6
0.662306376,0.520333813,3
0.489488099,0.792435145,2
0.262775161,0.153506748,1
0.585347092,0.540478565,3
0.20490053,0.085093371,1
0.60607954,0.523119741,3
0.499342404,0.822119594,2
0.428931157,0.342372156,6
0.598811655,0.535472915,3
0.599759422,0.528236986,3
0.513149812,0.822188038,2
0.639796134,0.560970493,3
0.592910996,0.595690278,3
0.498134814,0.789873005,2
0.604938116,0.531480994,3
0.510158685,0.809230899,2
0.586732252,0.510729954,3
0.526934277,0.825784885,2
0.612351601,0.566469908,3
0.628366102,0.52326102,3
0.502691717,0.823544615,2
0.237204462,0.087857735,1
0.614887931,0.50757366,3
0.592893096,0.543069619,3
0.235924882,0.173083341,1
0.448371267,0.789274703,2
0.591308638,0.514631249,3
0.488178767,0.867713658,2
0.381360769,0.39511454,6
0.661164012,0.560816502,3
0.498727309,0.803069912,2
0.270880536,0.126061802,1
0.506304984,0.795375598,2
0.25796993,0.105434767,1
0.558076974,0.512012003,3
0.245955091,0.068132745,1
0.600506948,0.590540173,3
0.215707859,0.121879915,1
0.452806285,0.78521934,2
0.298292023,0.05771015,1
0.184639985,0.106022177,1
0.227958771,0.144686894,1
0.62416862,0.492485411,3
0.623714375,0.555295002,3
0.272502298,0.092934248,1
0.584981759,0.506038482,3
0.229650352,0.124800278,1
0.523391902,0.832634797,2
0.269476438,0.088350508,1
0.27326076,0.070715358,1
0.409352101,0.338071703,6
0.276579741,0.115032921,1
0.258150819,0.125985166,1
0.611471295,0.531047382,3
0.59595768,0.522360572,3
0.249812715,0.145256494,1
0.60812663,0.533134919,3
0.245869732,0.121353294,1
0.65887574,0.540417241,3
0.423403241,0.346250027,6
0.252797962,0.111600681,1
0.410254916,0.297291324,6
0.215196733,0.161924292,1
0.257604639,0.098422333,1
0.309249444,0.125189737,1
0.525370974,0.842721109,2
0.506456167,0.818101478,2
0.244635112,0.110811196,1
0.536083785,0.881860197,2
0.242175818,0.102367246,1
0.272191817,0.121613369,1
0.244400102,0.115399821,1
0.22180444,0.108605366,1
0.501679299,0.844768894,2
0.532719083,0.784859459,2
0.227528045,0.112592034,1
0.426382484,0.295921992,6
0.589674,0.511354574,3
0.433464215,0.327980334,6
0.420405684,0.350599494,6
0.435355452,0.317386353,6
0.510615942,0.844823867,2
0.242013624,0.075079279,1
0.259786672,0.105176852,1
0.588554583,0.549086658,3
0.59772717,0.523699508,3
0.476275634,0.85707442,2
0.619667176,0.525223069,3
0.23363109,0.042298209,1
0.603330138,0.530014833,3
0.241503313,0.0893004,1
0.423195184,0.32651087,6
0.415908574,0.34477618,6
0.519392712,0.872283393,2
0.503547547,0.823225542,2
0.248710454,0.104453493,1
0.640783439,0.553715103,3
0.555094299,0.569640562,3
0.231183055,0.110585667,1
0.598256375,0.539156752,3
0.619930246,0.474831225,3
0.506694449,0.8309191,2
0.62024945,0.600411176,3
0.252493593,0.107846482,1
0.28158348,0.144146792,1
0.271488581,0.098916248,1
0.607746522,0.543389542,3
0.3822738,0.327584539,6
0.443686958,0.800195693,2
0.608253228,0.530519809,3
0.443732566,0.860108664,2
0.254076583,0.107780577,1
0.393279745,0.346026548,6
0.277083622,0.164212025,1
0.608055983,0.515084736,3
0.49381409,0.884965052,2
0.248217137,0.128036264,1
0.261884283,0.09971018,1
0.44888854,0.788209597,2
0.27231352,0.144005911,1
0.645123209,0.54139657,3
0.384803527,0.389476552,6
0.512002902,0.879761816,2
0.424738825,0.284685608,6
0.249279353,0.172993296,1
0.518576825,0.765773503,2
0.660621467,0.565781581,3
0.199548646,0.088617216,1
0.54183774,0.499772264,3
0.500713356,0.829123389,2
0.245848528,0.128988205,1
0.249778452,0.089061361,1
0.217629047,0.085734925,1
0.64688229,0.558751796,3
0.267757132,0.113369503,1
0.615874114,0.546474364,3
0.251160153,0.088449554,1
0.614417786,0.560533643,3
0.282922923,0.108456753,1
0.52898147,0.810239215,2
0.426546274,0.357987844,6
0.554934105,0.518001622,3
0.241935527,0.175848635,1
0.265515527,0.096918623,1
0.433622803,0.380162575,6
0.536104178,0.792191789,2
0.246526972,0.13800757,1
0.209462043,0.159436381,1
0.65849034,0.505279157,3
0.62614689,0.559360364,3
0.506398194,0.786649936,2
0.507053116,0.834440429,2
0.452779829,0.340617933,6
0.312036211,0.088945328,1
0.257072299,0.112622345,1
0.556351229,0.534085032,3
0.557818202,0.529683265,3
0.25362511,0.050987439,1
0.503633826,0.831704083,2
0.652506031,0.538712202,3
0.519968449,0.826682842,2
0.54634757,0.554219015,3
0.521019396,0.776532655,2
0.540531164,0.839242615,2
0.502837987,0.82739864,2
0.627616814,0.56448243,3
0.476971563,0.325298107,6
0.259436402,0.114925116,1
0.316289846,0.130294008,1
0.645649995,0.495191403,3
0.389571294,0.389360217,6
0.616477943,0.533390449,3
0.493653742,0.778449983,2
0.452914035,0.302501143,6
0.503464371,0.82600996,2
0.27762979,0.146771158,1
0.504676084,0.795254574,2
0.443581113,0.33561125,6
0.211467453,0.144208888,1
0.260232738,0.163168141,1
0.607697357,0.537631263,3
0.588998562,0.507760636,3
0.514211181,0.813823346,2
0.262674122,0.139447809,1
0.594526486,0.532168361,3
0.562133757,0.575177445,3
0.606248604,0.50863633,3
0.244058044,0.077791818,1
0.572908493,0.507651376,3
0.602309203,0.536851658,3
0.508658866,0.816727964,2
0.491939281,0.815608499,2
0.573173108,0.471677266,3
0.193159581,0.130351123,1
0.619299066,0.560209884,3
0.434619498,0.329605441,6
0.25640614,0.107586678,1
0.532287471,0.793333495,2
0.263412693,0.10175267,1
0.575111584,0.536656475,3
0.239653273,0.143458753,1
0.63048559,0.479891314,3
0.49550369,0.861748099,2
0.497091377,0.831817926,2
0.589856789,0.552365614,3
0.587974119,0.505986287,3
0.50707069,0.816252661,2
0.604320501,0.526264534,3
0.2478814,0.124377162,1
0.528074495,0.850754273,2
0.625374986,0.497325692,3
0.60994615,0.550696697,3
0.487792582,0.806375013,2
0.281711177,0.131193005,1
0.393926869,0.328477369,6
0.568086888,0.596657944,3
0.600102098,0.552283426,3
0.256343087,0.110156153,1
0.233977792,0.100005889,1
0.568149557,0.523743245,3
0.600004637,0.533025071,3
0.632169271,0.565564187,3
0.624777312,0.51636184,3
0.396428596,0.344160355,6
0.602777444,0.535607637,3
0.214986781,0.090137326,1
0.495390479,0.838904913,2
0.276765019,0.113490615,1
0.565543006,0.575447598,3
0.220153396,0.144719041,1
